,Year,Latitude,Longitude,Date,TOTN,TOTP,TOTK,TOTIRRIG,GWSO,DVS,LAI,RD,WSO,NAVAIL,PAVAIL,KAVAIL,WC,SM,IRRAD,TMIN,TMAX,TEMP,VAP,RAIN,WIND,Days Elapsed,Rewards
251,1985,50.0,5.0,02/11/1985,2.0,0.0,0.0,1.5,0.0,4.310662e-05,0.033471223,58.0,0.0,15.03319,13.638751,13.626379,27.58531,0.4756088,6550000.0,-10.24,-6.15,-8.11,2.700173,0.006,6.51,40.0,0.0
252,1985,50.0,5.0,02/12/1985,2.0,0.0,0.0,1.5,0.0,4.310662e-05,0.033471223,59.2,0.0,15.124189,13.729752,13.71738,27.413874,0.46307218,7780000.0,-12.47,-5.95,-10.01,2.420819,0.0,5.88,41.0,0.0
253,1985,50.0,5.0,02/13/1985,2.0,0.0,0.0,1.5,0.0,4.310662e-05,0.033471223,60.4,0.0,15.21519,13.820751,13.808379,27.64019,0.45761904,7500000.0,-15.87,-5.45,-11.02,2.2339568,0.001,5.12,42.0,0.0
254,1985,50.0,5.0,02/14/1985,6.0,0.0,0.0,1.5,0.0,4.310662e-05,0.033471223,61.6,0.0,15.30619,13.911752,13.89938,28.042555,0.45523626,7290000.0,-16.28,-2.23,-8.95,2.8412848,0.036,2.39,43.0,0.0
255,1985,50.0,5.0,02/15/1985,6.0,0.0,0.0,1.5,0.0,4.310662e-05,0.033471223,62.8,0.0,18.19719,14.002751,13.990379,28.4862,0.4536019,9490000.0,-7.3,-0.42,-4.35,4.060692,0.037,1.98,44.0,0.0
256,1985,50.0,5.0,02/16/1985,6.0,0.0,0.0,1.5,0.0,4.310662e-05,0.033471223,64.0,0.0,18.288189,14.093752,14.081379,28.930809,0.4520439,8230000.0,-13.2,-5.45,-9.53,2.4721448,0.001,4.7,45.0,0.0
257,1985,50.0,5.0,02/17/1985,6.0,0.0,0.0,1.5,0.0,4.310662e-05,0.033471223,65.2,0.0,18.37919,14.1847515,14.1723795,29.318121,0.44966444,10000000.0,-12.91,-0.47,-7.34,3.0508125,0.0,3.73,46.0,0.0
258,1985,50.0,5.0,02/18/1985,6.0,0.0,0.0,1.5,0.0,4.310662e-05,0.033471223,66.4,0.0,18.47019,14.275751,14.263379,29.721611,0.4476146,10150000.0,-10.35,0.69,-5.11,3.7382166,0.001,4.41,47.0,0.0
259,1985,50.0,5.0,02/19/1985,10.0,0.0,0.0,1.5,0.0,4.310662e-05,0.033471223,67.6,0.0,18.56119,14.366752,14.35438,30.127949,0.4456797,10390000.0,-13.02,-3.77,-9.22,2.604721,0.0,3.66,48.0,0.0
260,1985,50.0,5.0,02/20/1985,10.0,0.0,0.0,1.5,0.0,4.310662e-05,0.033471223,68.8,0.0,21.45219,14.457751,14.445379,30.53143,0.4437708,10940000.0,-14.86,-2.19,-9.93,2.4345434,0.0,2.12,49.0,0.0
261,1985,50.0,5.0,02/21/1985,10.0,0.0,0.0,1.5,0.0,4.310662e-05,0.033471223,70.0,0.0,21.54319,14.548752,14.536379,30.936672,0.44195244,7280000.0,-14.4,-1.02,-7.38,2.4149582,0.0,0.95,50.0,0.0
262,1985,50.0,5.0,02/22/1985,10.0,0.0,0.0,1.5,0.0,4.310662e-05,0.033471223,71.2,0.0,21.63419,14.639751,14.627379,31.341087,0.44018382,2970000.0,-6.48,2.16,-2.89,3.94754,0.001,1.23,51.0,0.0
263,1985,50.0,5.0,02/23/1985,10.0,0.0,0.0,1.5,0.0,4.310662e-05,0.033471223,72.4,0.0,21.72519,14.730751,14.718379,31.743477,0.43844584,8150000.0,-4.5,2.48,-1.56,4.9958405,0.009,1.45,52.0,0.0
264,1985,50.0,5.0,02/24/1985,10.0,0.0,0.0,1.5,0.0,4.310662e-05,0.033471223,73.6,0.0,21.816189,14.821752,14.80938,32.156544,0.43690953,6320000.0,-5.75,2.88,-1.63,4.9587536,0.001,2.07,53.0,0.0
265,1985,50.0,5.0,02/25/1985,10.0,0.0,0.0,1.5,0.0,4.310662e-05,0.033471223,74.8,0.0,21.90719,14.912751,14.900379,32.552658,0.43519595,12310000.0,-2.63,8.3,1.88,5.512988,0.0,1.44,54.0,0.0
266,1985,50.0,5.0,02/26/1985,10.0,0.0,0.0,1.5,0.0,0.00018703491,0.033471223,76.0,0.0,21.99819,15.003752,14.99138,32.95416,0.43360737,10010000.0,0.11,9.57,3.46,7.0211425,0.0,2.86,55.0,0.0
267,1985,50.0,5.0,02/27/1985,10.0,0.0,0.0,1.5,0.0,0.0005080424,0.033471223,77.2,0.0,22.08919,15.094751,15.082379,33.35439,0.43205166,10170000.0,0.27,6.73,3.01,7.492046,0.008,2.28,56.0,0.0
268,1985,50.0,5.0,02/28/1985,10.0,0.0,0.0,1.5,0.0,0.0008463868,0.033471223,78.4,0.0,22.18019,15.185751,15.173379,33.766796,0.43069893,10300000.0,1.22,7.04,3.44,7.707709,0.006,1.06,57.0,0.0
269,1985,50.0,5.0,03/01/1985,10.0,0.0,0.0,1.5,0.0,0.0013027891,0.033471223,79.6,0.0,22.271189,15.2767515,15.2643795,34.169,0.4292588,9380000.0,0.09,10.23,3.55,7.051366,0.005,1.44,58.0,0.0
270,1985,50.0,5.0,03/02/1985,10.0,0.0,0.0,1.5,0.0,0.0018480169,0.033471223,80.8,0.0,22.36219,15.367751,15.355379,34.56939,0.42783898,4860000.0,0.61,4.69,2.96,7.3599777,0.208,3.56,59.0,0.0
271,1985,50.0,5.0,03/03/1985,10.0,0.0,0.0,1.5,0.0,0.0023664343,0.033471223,82.0,0.0,22.45319,15.458752,15.44638,35.176888,0.42898643,4850000.0,0.39,4.32,2.35,7.096916,0.06,2.92,60.0,0.0
272,1985,50.0,5.0,03/04/1985,10.0,0.0,0.0,1.5,0.0,0.0028299384,0.033471223,83.2,0.0,22.54419,15.549751,15.537379,35.61296,0.4280404,6260000.0,-0.14,5.87,3.05,7.407284,0.206,4.36,61.0,0.0
273,1985,50.0,5.0,03/05/1985,10.0,0.0,0.0,2.0,0.0,0.0034956727,0.033482153,84.4,0.0,22.63456,15.640636,15.627121,36.193718,0.42883554,3310000.0,2.3,7.26,4.64,8.178517,0.553,3.74,62.0,0.0
274,1985,50.0,5.0,03/06/1985,10.0,0.0,0.0,2.0,0.0,0.0046174102,0.0335466,85.6,0.0,22.721853,15.730956,15.710706,37.45789,0.43759215,9410000.0,0.68,7.3,2.86,6.9361305,0.08,1.64,63.0,0.0
275,1985,50.0,5.0,03/07/1985,10.0,4.0,0.0,2.0,0.0,0.005377862,0.033740602,86.8,0.0,22.801704,15.81991,15.7794075,37.893017,0.4365555,5410000.0,-0.23,5.26,1.98,6.7106385,0.091,1.68,64.0,0.0
276,1985,50.0,5.0,03/08/1985,10.0,4.0,0.0,2.0,0.0,0.005952617,0.033778768,88.0,0.0,22.890512,18.710508,15.866024,38.34795,0.43577215,6750000.0,-2.27,7.34,1.51,6.0681086,0.004,1.03,65.0,0.0
277,1985,50.0,5.0,03/09/1985,10.0,4.0,0.0,2.0,0.0,0.0064247884,0.033778768,89.2,0.0,22.981512,18.801508,15.957024,38.70932,0.43396097,11070000.0,-1.67,8.72,2.49,6.444886,0.005,1.76,66.0,0.0
278,1985,50.0,5.0,03/10/1985,10.0,4.0,0.0,2.0,0.0,0.007257095,0.033778768,90.4,0.0,23.072512,18.892508,16.048023,39.11085,0.4326422,5250000.0,-0.06,7.26,2.72,7.096916,0.019,1.69,67.0,0.0
279,1985,50.0,5.0,03/11/1985,10.0,4.0,0.0,2.0,0.0,0.008234567,0.033778768,91.6,0.0,23.163511,18.98351,16.139023,39.52704,0.4315179,10170000.0,-1.42,8.68,3.2,6.720306,0.075,1.34,68.0,0.0
280,1985,50.0,5.0,03/12/1985,10.0,4.0,0.0,2.0,0.0,0.009469157,0.033778768,92.8,0.0,23.254513,19.074509,16.230024,39.984142,0.43086362,12650000.0,0.19,5.2,2.3,6.6528907,0.288,5.21,69.0,0.0
281,1985,50.0,5.0,03/13/1985,10.0,4.0,2.0,2.0,0.0,0.010420867,0.033778768,94.0,0.0,23.345512,19.165508,16.321024,40.599205,0.43190643,16010000.0,-2.45,6.3,0.98,5.727718,0.004,2.96,70.0,0.0
282,1985,50.0,5.0,03/14/1985,10.0,4.0,2.0,2.5,0.0,0.010852251,0.033778768,95.2,0.0,23.436512,19.256508,17.812023,40.913868,0.42976752,8740000.0,-2.26,6.53,1.08,5.863507,0.005,1.26,71.0,0.0
283,1985,50.0,5.0,03/15/1985,10.0,4.0,2.0,2.5,0.0,0.011352176,0.033778768,96.4,0.0,23.527512,19.347507,17.903025,41.666176,0.43222174,8610000.0,-2.02,4.65,0.97,6.1660304,0.395,2.37,72.0,0.0
284,1985,50.0,5.0,03/16/1985,10.0,4.0,2.0,2.5,0.0,0.011824,0.033778768,97.6,0.0,23.618511,19.438509,17.994024,42.411045,0.4345394,10300000.0,-2.31,1.68,-0.42,5.549635,0.192,2.73,73.0,0.0
285,1985,50.0,5.0,03/17/1985,10.0,4.0,2.0,2.5,0.0,0.011824,0.033778768,98.8,0.0,23.709513,19.529509,18.085024,42.953495,0.43475196,5980000.0,-1.19,2.2,-0.09,5.635984,0.773,3.12,74.0,0.0
286,1985,50.0,5.0,03/18/1985,10.0,4.0,2.0,2.5,0.0,0.011824,0.033778768,100.0,0.0,23.800512,19.620508,18.176023,44.071617,0.44071618,7160000.0,-3.18,0.83,-1.35,5.135207,0.361,4.94,75.0,0.0
287,1985,50.0,5.0,03/19/1985,10.0,4.0,2.0,2.5,0.0,0.011824,0.033778768,101.2,0.0,23.891512,19.711508,18.267023,44.77694,0.44245985,13290000.0,-6.01,1.48,-2.27,4.501722,0.005,4.44,76.0,0.0
288,1985,50.0,5.0,03/20/1985,10.0,10.0,2.0,2.5,0.0,0.011824,0.033778768,102.4,0.0,23.982512,19.802507,18.358025,45.109177,0.4405193,9540000.0,-6.53,0.29,-3.01,4.331597,0.026,2.39,77.0,0.0
289,1985,50.0,5.0,03/21/1985,10.0,10.0,2.0,2.5,0.0,0.011824,0.033778768,103.6,0.0,24.073511,24.093508,18.449024,45.532604,0.43950388,9580000.0,-3.86,1.43,-1.62,4.5700374,0.048,1.55,78.0,0.0
290,1985,50.0,5.0,03/22/1985,10.0,10.0,2.0,2.5,0.0,0.011824,0.033778768,104.8,0.0,24.164513,24.18451,18.540024,45.956078,0.4385122,12040000.0,-4.85,6.99,0.9,5.5906067,0.04,4.66,79.0,0.0
291,1985,50.0,5.0,03/23/1985,10.0,10.0,2.0,2.5,0.0,0.012372201,0.033778768,106.0,0.0,24.255512,24.275509,18.631023,46.346172,0.43722805,7550000.0,0.3,6.21,2.73,7.096916,0.588,4.88,80.0,0.0
292,1985,50.0,5.0,03/24/1985,10.0,10.0,2.0,2.5,0.0,0.014106384,0.033778768,107.2,0.0,24.346512,24.366508,18.722023,47.294716,0.44118205,4990000.0,1.66,7.15,3.58,7.3757167,0.428,4.2,81.0,0.0
293,1985,50.0,5.0,03/25/1985,10.0,10.0,2.0,2.5,0.0,0.016500244,0.033778768,108.4,0.0,24.437511,24.457508,18.813025,48.043137,0.44320235,8380000.0,1.85,6.9,3.69,7.2973185,0.17,3.41,82.0,0.0
294,1985,50.0,5.0,03/26/1985,10.0,10.0,2.0,2.5,0.0,0.01909728,0.033778768,109.6,0.0,24.528511,24.548508,18.904024,48.52466,0.44274324,11280000.0,1.6,7.35,4.51,7.8397202,0.093,4.23,83.0,0.0
295,1985,50.0,5.0,03/27/1985,10.0,10.0,2.0,2.5,0.0,0.022432962,0.033778768,110.8,0.0,24.619513,24.63951,18.995024,48.926838,0.44157797,6510000.0,3.58,8.99,6.21,8.907478,1.17,6.0,84.0,0.0
296,1985,50.0,5.0,03/28/1985,10.0,10.0,2.0,2.5,0.0,0.02725268,0.033778768,112.0,0.0,24.710512,24.730509,19.086023,50.410995,0.4500982,6060000.0,-2.56,5.3,2.98,6.866804,0.68,4.59,85.0,0.0
297,1985,50.0,5.0,03/29/1985,10.0,10.0,2.0,3.0,0.0,0.029676354,0.033778768,113.2,0.0,24.801512,24.821508,19.177023,51.446568,0.454475,8800000.0,-2.6,3.52,0.67,5.623576,0.115,3.91,86.0,0.0
298,1985,50.0,5.0,03/30/1985,10.0,10.0,2.0,3.0,0.0,0.0302466,0.033801008,114.4,0.0,24.89126,24.912277,19.265522,52.23254,0.45657814,6350000.0,0.81,5.17,2.37,6.5528874,0.062,5.14,87.0,0.0
299,1985,50.0,5.0,03/31/1985,10.0,10.0,2.0,3.0,0.0,0.032332893,0.033884875,115.6,0.0,24.977545,25.002409,19.347088,52.598274,0.45500237,4860000.0,0.6,9.27,5.05,8.115455,0.193,5.3,88.0,0.0
300,1985,50.0,5.0,04/01/1985,10.0,10.0,2.0,3.0,0.0,0.036963075,0.033943675,116.8,0.0,25.065243,25.0928,19.431486,53.117435,0.4547726,7910000.0,5.67,11.21,7.51,9.53392,0.791,4.18,89.0,0.0
301,1985,50.0,5.0,04/02/1985,10.0,10.0,2.0,3.0,0.0,0.044147663,0.03437191,118.0,0.0,25.132298,25.179386,19.474596,54.1857,0.45920083,11840000.0,5.66,15.01,10.23,11.098529,0.176,4.69,90.0,0.0
302,1985,50.0,5.0,04/03/1985,10.0,10.0,2.0,3.0,0.0,0.054348595,0.035641592,119.2,0.0,25.152742,25.25736,19.424484,54.60599,0.45810395,12310000.0,5.62,11.99,8.56,10.004834,0.072,4.73,91.0,0.0
303,1985,50.0,5.0,04/04/1985,10.0,10.0,2.0,3.0,0.0,0.06322844,0.03703075,120.0,0.0,25.167229,25.334211,19.362455,54.790913,0.45659092,17420000.0,6.45,17.17,11.48,12.059213,0.009,3.16,92.0,0.0
304,1985,50.0,5.0,04/05/1985,10.0,10.0,2.0,3.0,0.0,0.07561787,0.04081404,120.0,0.0,25.051462,25.38692,19.039925,54.687183,0.45572653,16080000.0,6.61,18.09,12.56,12.445171,0.002,3.99,93.0,0.0
305,1985,50.0,5.0,04/06/1985,10.0,10.0,2.0,3.0,0.0,0.08962685,0.044944532,120.0,0.0,24.91918,25.436485,18.684362,54.640175,0.4553348,4630000.0,8.08,12.94,10.4,11.380168,0.17,5.05,94.0,0.0
306,1985,50.0,5.0,04/07/1985,10.0,10.0,2.0,3.0,0.0,0.10155911,0.046471782,120.0,0.0,24.928652,25.51232,18.612303,54.78726,0.45656046,9690000.0,5.17,11.43,7.35,9.254428,0.89,3.58,95.0,0.0
307,1985,50.0,5.0,04/08/1985,10.0,10.0,2.0,3.0,0.0,0.1103003,0.048883945,120.0,0.0,24.892641,25.579643,18.449282,55.53034,0.46275282,7190000.0,4.61,11.8,8.26,9.949998,1.041,4.84,96.0,0.0
308,1985,50.0,5.0,04/09/1985,10.0,10.0,8.0,3.0,0.0,0.12037297,0.051122654,120.0,0.0,24.868599,25.649164,18.310198,56.241,0.468675,11890000.0,5.18,10.74,7.29,9.241606,0.247,5.7,97.0,0.0
309,1985,50.0,5.0,04/10/1985,10.0,10.0,8.0,3.0,0.0,0.12935969,0.054220602,120.0,0.0,24.804756,25.7112,22.291513,55.76189,0.46468243,11670000.0,3.36,10.41,6.41,8.376181,0.048,2.41,98.0,0.0
310,1985,50.0,5.0,04/11/1985,10.0,10.0,12.0,3.0,0.0,0.13734679,0.057396498,120.0,0.0,24.740854,25.773178,22.072708,55.248,0.4604,11420000.0,2.13,9.55,5.59,8.265208,0.247,2.43,99.0,0.0
311,1985,50.0,5.0,04/12/1985,10.0,10.0,12.0,3.0,0.0,0.14438644,0.06054726,120.0,0.0,24.681452,25.835957,24.662905,55.403946,0.46169955,10920000.0,2.94,6.9,4.55,7.9232373,0.956,5.53,100.0,0.0
312,1985,50.0,5.0,04/13/1985,10.0,10.0,12.0,3.0,0.0,0.15017681,0.06322986,120.0,0.0,24.646788,25.903345,24.502575,56.156,0.46796668,5290000.0,2.69,6.97,4.33,7.281728,0.574,6.16,101.0,0.0
313,1985,50.0,5.0,04/14/1985,10.0,10.0,12.0,3.0,0.0,0.1557447,0.06527522,120.0,0.0,24.643435,25.976597,24.40487,56.046375,0.46705312,14370000.0,3.09,7.91,5.44,7.9624796,0.671,5.31,102.0,0.0
314,1985,50.0,5.0,04/15/1985,10.0,10.0,12.0,3.0,0.0,0.16281208,0.06905463,120.0,0.0,24.562635,26.035246,24.152271,55.995586,0.4666299,7590000.0,2.8,6.87,4.4,7.9120564,1.289,5.42,103.0,0.0
315,1985,50.0,5.0,04/16/1985,10.0,10.0,12.0,3.0,0.0,0.16858667,0.07179459,120.0,0.0,24.531376,26.103191,23.99875,56.620895,0.47184077,13910000.0,2.69,9.96,5.93,7.7569814,0.153,3.34,104.0,0.0
316,1985,50.0,5.0,04/17/1985,10.0,10.0,12.0,3.0,0.0,0.17644776,0.07632947,120.0,0.0,24.423046,26.156563,23.691093,56.044632,0.4670386,9460000.0,2.62,14.02,8.6,10.261927,0.039,2.46,105.0,0.0
317,1985,50.0,5.0,04/18/1985,10.0,10.0,12.0,3.0,0.0,0.18796206,0.08105016,120.0,0.0,24.310734,26.20912,23.375465,55.408863,0.46174052,15150000.0,4.73,15.01,9.4,10.101437,0.01,1.64,106.0,0.0
318,1985,50.0,5.0,04/19/1985,10.0,10.0,12.0,3.0,0.0,0.20067157,0.0893565,120.0,0.0,24.05441,26.234295,22.77182,55.21,0.46008334,21600000.0,1.84,15.24,8.65,8.458788,0.0,2.25,107.0,0.0
319,1985,50.0,5.0,04/20/1985,10.0,10.0,12.0,3.0,0.0,0.21248108,0.09978495,120.0,0.0,23.723274,26.245077,22.018547,55.123196,0.45935994,20800000.0,2.48,17.05,10.01,8.656356,0.0,1.38,108.0,0.0
320,1985,50.0,5.0,04/21/1985,10.0,10.0,12.0,3.0,0.0,0.22627908,0.11291581,120.0,0.0,23.299688,26.238045,21.080378,55.05333,0.45877776,11720000.0,2.55,11.53,7.18,8.614111,0.019,2.42,109.0,0.0
321,1985,50.0,5.0,04/22/1985,10.0,10.0,12.0,3.0,0.0,0.23627046,0.12115618,120.0,0.0,23.079586,26.2696,20.549171,55.033176,0.4586098,20000000.0,1.92,16.24,8.89,10.0323515,0.04,3.3,110.0,0.0
322,1985,50.0,5.0,04/23/1985,10.0,10.0,12.0,3.0,0.0,0.2487579,0.13560519,120.0,0.0,22.639446,26.258884,19.577894,54.994114,0.4582843,14460000.0,7.95,19.15,12.62,12.395303,0.014,3.55,111.0,0.0
323,1985,50.0,5.0,04/24/1985,10.0,10.0,12.0,3.0,0.0,0.2666497,0.15313852,120.0,0.0,22.106836,26.23012,18.421675,54.908604,0.45757172,9800000.0,0.51,9.79,5.98,7.583043,0.002,5.24,112.0,0.0
324,1985,50.0,5.0,04/25/1985,10.0,12.0,12.0,3.0,0.0,0.2752057,0.16364287,120.0,0.0,21.834612,26.25107,17.786222,54.861908,0.4571826,21250000.0,-2.51,8.62,3.04,5.5618987,0.0,3.62,113.0,0.0
325,1985,50.0,5.0,04/26/1985,10.0,12.0,12.0,3.0,0.0,0.27959475,0.17171998,120.0,0.0,21.64981,27.68877,17.325623,54.808727,0.4567394,7870000.0,-1.46,9.27,3.67,6.283555,0.059,3.04,114.0,0.0
326,1985,50.0,5.0,04/27/1985,10.0,12.0,12.0,3.0,0.0,0.28494093,0.1766639,120.0,0.0,21.573074,27.74732,17.08115,54.8369,0.45697418,16000000.0,-2.27,6.37,1.9,5.2624,0.009,2.14,115.0,0.0
327,1985,50.0,5.0,04/28/1985,10.0,12.0,12.0,3.0,0.0,0.28773323,0.17914471,120.0,0.0,21.580557,27.822142,17.005114,54.74999,0.45624992,5480000.0,-0.99,5.94,1.81,6.416972,1.015,4.23,116.0,0.0
328,1985,50.0,5.0,04/29/1985,10.0,12.0,12.0,3.0,0.0,0.29041654,0.17956634,120.0,0.0,21.65742,27.9104,17.067839,55.7355,0.46446252,14330000.0,-1.33,4.52,1.85,6.211,0.456,5.19,117.0,0.0
329,1985,50.0,5.0,04/30/1985,10.0,12.0,16.0,3.0,0.0,0.29318285,0.17956634,120.0,0.0,21.748419,28.0014,17.158838,55.656,0.4638,10870000.0,-0.03,5.58,3.19,6.956051,0.193,1.88,118.0,0.0
330,1985,50.0,5.0,05/01/1985,10.0,12.0,16.0,3.0,0.0,0.29799354,0.17956634,120.0,0.0,21.83942,28.092402,20.049839,55.393,0.46160832,8240000.0,1.69,9.98,6.67,9.267266,0.358,2.42,119.0,0.0
331,1985,50.0,5.0,05/02/1985,10.0,12.0,16.0,3.0,0.0,0.30813685,0.17956634,120.0,0.0,21.93042,28.183401,20.140839,55.558,0.46298334,12830000.0,4.58,10.62,7.4,8.969694,0.228,3.95,120.0,0.0
332,1985,50.0,5.0,05/03/1985,10.0,12.0,16.0,3.0,0.0,0.31948367,0.17956634,120.0,0.0,22.02142,28.2744,20.231838,55.428,0.4619,10450000.0,2.72,7.87,4.73,7.492046,0.243,4.57,121.0,0.0
333,1985,50.0,5.0,05/04/1985,10.0,12.0,16.0,3.0,0.0,0.32679582,0.18133105,120.0,0.0,22.055845,28.354345,20.20969,55.443,0.462025,10440000.0,2.15,10.13,5.87,7.8785977,0.115,2.04,122.0,0.0
334,1985,50.0,5.0,05/05/1985,10.0,12.0,16.0,3.0,0.0,0.33594352,0.18648578,120.0,0.0,21.983252,28.413311,19.973505,55.315,0.46095833,9050000.0,2.55,8.42,5.62,8.047149,0.091,1.62,123.0,0.0
335,1985,50.0,5.0,05/06/1985,10.0,12.0,16.0,3.0,0.0,0.34477127,0.19322088,120.0,0.0,21.863167,28.462877,19.642332,55.28211,0.46068424,9570000.0,1.69,11.92,7.35,9.0511465,0.114,2.66,124.0,0.0
336,1985,50.0,5.0,05/07/1985,10.0,12.0,16.0,3.0,0.0,0.35640693,0.20415063,120.0,0.0,21.615694,28.487276,19.056387,55.27083,0.4605902,20330000.0,4.51,17.0,11.16,10.77894,0.033,2.5,125.0,0.0
337,1985,50.0,5.0,05/08/1985,10.0,12.0,16.0,3.0,0.0,0.37421048,0.23469657,120.0,0.0,20.774391,28.394224,17.282784,55.121277,0.45934397,12340000.0,8.26,15.86,12.79,13.4001045,0.172,3.62,126.0,0.0
338,1985,50.0,5.0,05/09/1985,10.0,12.0,16.0,3.0,0.0,0.39476937,0.26140863,120.0,0.0,20.066746,28.326742,15.776492,55.21639,0.46013656,14170000.0,8.67,17.45,13.11,14.007153,1.225,3.73,127.0,0.0
339,1985,50.0,5.0,05/10/1985,10.0,12.0,16.0,3.0,0.0,0.4160002,0.2950208,120.0,0.0,19.17615,28.22174,13.904299,56.220104,0.46850088,6830000.0,7.05,11.01,8.79,10.6839285,0.639,2.47,128.0,0.0
340,1985,50.0,5.0,05/11/1985,10.0,12.0,16.0,3.0,0.0,0.43033972,0.31351277,120.0,0.0,18.732197,28.205751,12.925395,56.190746,0.4682562,8540000.0,6.23,13.39,9.82,10.553592,0.098,2.16,129.0,0.0
341,1985,50.0,5.0,05/12/1985,10.0,12.0,18.0,3.0,0.0,0.44647542,0.33783466,120.0,0.0,18.12166,28.156443,11.613319,55.588253,0.46323544,10730000.0,7.47,14.27,10.98,11.620958,0.076,3.68,130.0,0.0
342,1985,50.0,5.0,05/13/1985,10.0,12.0,18.0,3.0,0.0,0.46464533,0.36891586,120.0,0.0,17.318892,28.06869,11.316785,55.276,0.46063334,14080000.0,6.06,16.23,11.87,12.604254,0.726,3.45,131.0,0.0
343,1985,50.0,5.0,05/14/1985,10.0,12.0,18.0,3.0,0.0,0.4844251,0.4108743,120.0,0.0,16.207067,27.919125,9.002136,55.851612,0.4654301,17190000.0,5.51,17.82,12.65,11.166465,0.072,1.86,132.0,0.0
344,1985,50.0,5.0,05/15/1985,10.0,12.0,20.0,3.0,0.0,0.50564903,0.46469784,120.0,0.0,14.759609,27.702433,6.016218,55.272,0.4606,10580000.0,6.94,12.61,10.79,11.954334,1.249,3.38,133.0,0.0
345,1985,50.0,5.0,05/16/1985,10.0,12.0,20.0,3.0,0.0,0.5238739,0.5017444,120.0,0.0,13.789108,27.581133,5.3842163,56.400414,0.47000343,17910000.0,7.12,15.65,12.08,11.272871,0.067,2.13,134.0,0.0
346,1985,50.0,5.0,05/17/1985,10.0,12.0,20.0,3.0,0.0,0.5444122,0.55996686,120.0,0.0,12.185844,27.33328,2.0866885,55.654213,0.4637851,21460000.0,6.65,19.58,14.06,13.435686,0.186,2.38,135.0,0.0
347,1985,50.0,5.0,05/18/1985,10.0,12.0,20.0,3.0,0.0,0.568471,0.6296369,120.0,0.0,10.208255,27.010563,0.091,55.386,0.46155,19750000.0,10.94,20.02,15.19,14.099798,0.208,2.92,136.0,0.0
348,1985,50.0,5.0,05/19/1985,10.0,12.0,20.0,3.0,0.0,0.59462774,0.6984108,120.0,0.0,8.199762,26.681664,0.091,55.250805,0.46042335,20770000.0,9.08,20.34,15.38,13.869187,0.066,2.05,137.0,0.0
349,1985,50.0,5.0,05/20/1985,10.0,12.0,20.0,3.0,0.0,0.62127525,0.76911247,120.0,0.0,6.0525002,26.325012,0.091,54.98573,0.45821443,14920000.0,10.48,17.53,14.19,13.979464,0.22,1.5,138.0,0.0
350,1985,50.0,5.0,05/21/1985,10.0,12.0,20.0,3.0,0.0,0.64600945,0.8219061,120.0,0.0,4.2501717,26.037346,0.091,55.029835,0.45858195,18550000.0,9.25,18.34,14.19,12.8933935,0.511,1.35,139.0,0.0
351,1985,50.0,5.0,05/22/1985,10.0,12.0,20.0,3.0,0.0,0.67088956,0.87391055,120.0,0.0,2.1897547,25.698063,0.091,55.2511,0.46042582,17210000.0,8.62,16.61,12.87,12.646414,0.232,1.87,140.0,0.0
352,1985,50.0,5.0,05/23/1985,10.0,12.0,20.0,3.0,0.0,0.69358504,0.9147824,120.0,0.0,0.27900192,25.388712,0.091,55.222027,0.46018353,14070000.0,8.13,14.48,10.95,11.441883,0.278,2.42,141.0,0.0
353,1985,50.0,5.0,05/24/1985,10.0,12.0,20.0,3.0,0.0,0.71300304,0.9393602,120.0,0.0,0.091,25.165728,0.091,55.27669,0.4606391,9500000.0,7.78,13.17,10.82,11.242378,0.342,1.86,142.0,0.0
354,1985,50.0,5.0,05/25/1985,10.0,12.0,20.0,3.0,0.0,0.73229516,0.94997746,120.0,0.0,0.091,25.032965,0.091,55.458115,0.46215096,20200000.0,5.83,17.45,12.79,12.173063,0.003,2.56,143.0,0.0
355,1985,50.0,5.0,05/26/1985,10.0,12.0,20.0,3.0,0.0,0.75522083,0.9761311,120.0,0.0,0.091,24.730715,0.091,55.17387,0.45978227,23480000.0,8.82,21.03,15.83,13.777875,0.0,1.54,144.0,0.0
356,1985,50.0,5.0,05/27/1985,10.0,12.0,20.0,3.0,0.0,0.7837418,0.9960309,120.0,0.0,0.091,24.433395,0.091,55.00473,0.45837274,21290000.0,11.67,24.35,18.69,17.064445,0.056,2.45,145.0,0.0
357,1985,50.0,5.0,05/28/1985,10.0,12.0,20.0,3.0,0.0,0.8175839,1.005753,120.0,0.0,0.091,24.18522,0.091,54.88667,0.4573889,19770000.0,12.5,22.04,17.8,17.141495,0.099,3.42,146.0,0.0
358,1985,50.0,5.0,05/29/1985,10.0,12.0,20.0,3.0,0.0,0.84997046,1.0074624,120.0,0.0,0.091,23.973385,0.091,54.77858,0.45648816,16940000.0,10.44,19.0,14.93,14.164969,0.089,2.08,147.0,0.0
359,1985,50.0,5.0,05/30/1985,10.0,12.0,20.0,3.0,0.0,0.8772622,1.0017833,120.0,0.0,0.091,23.804792,0.091,54.6425,0.45535418,25200000.0,8.84,16.05,12.23,11.472852,0.008,3.54,148.0,0.0
360,1985,50.0,5.0,05/31/1985,10.0,12.0,20.0,3.0,0.0,0.89971924,0.99345577,120.0,0.0,0.091,23.61176,0.091,54.40447,0.45337057,24460000.0,6.84,17.52,12.13,10.837778,0.009,3.71,149.0,0.0
